asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
GOLD,2026-01-31 21:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,18,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 21:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,19,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 22:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,20,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 22:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,21,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 22:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,22,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 22:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,23,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 23:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,24,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 23:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,25,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 23:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,26,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-01-31 23:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,27,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 00:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,28,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 00:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,29,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 00:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,30,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 00:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,31,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 01:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,32,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 01:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,33,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 01:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,34,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 01:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,35,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 02:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,36,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 02:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,37,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 02:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,38,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 02:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,39,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 03:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,40,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 03:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,41,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 03:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,42,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 03:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,43,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 04:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,44,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 04:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,45,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 04:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,46,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 04:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,47,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 05:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,62.88324150403241,62.88324150403241,-1.0,-1.0,-1.0,10062.883241504032,10062.883241504032,0.0,0.0204554756235509,True,-1,11,5067.5,5024.92737197876,5095.88175201416,1.5,2026-01-31 17:15:00+00:00,48,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 05:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,10052.820358262528,10052.820358262528,0.0,0.0,-1.0,10052.820358262528,10062.883241504032,-0.0010000000000000063,0.021435020147927357,False,0,11,,,,0.0,,0,MAX_HOLD,0.0,-0.0,-0.0,-0.021,0.001,1.0,False,False,True,False,0.0,0.0,0.0,0.0,-0.0,0.001,0.0,0.02,0.0,0.0,0.0,0.0,-0.021
GOLD,2026-02-01 05:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10052.820358262528,10052.820358262528,0.0,0.0,0.0,10052.820358262528,10052.820358262528,0.0,0.021435020147927357,False,0,11,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 05:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,10052.820358262528,10052.820358262528,0.0,0.0,0.0,10052.820358262528,10052.820358262528,0.0,0.021435020147927357,False,0,11,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 06:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,0.0,10042.767537904267,10052.820358262528,-0.0009999999999999146,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,1,,-0.0,0.0,0.0,-0.021,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.02,0.0,0.0,0.0,0.0,-0.021
GOLD,2026-02-01 06:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,2,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 06:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,3,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 06:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,4,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 07:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,5,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 07:15:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,6,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 07:30:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,7,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 07:45:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,8,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOLD,2026-02-01 08:00:00+00:00,5067.5,5067.5,5067.5,5067.5,5067.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,42.767537904266646,42.767537904266646,-1.0,-1.0,-1.0,10042.767537904267,10042.767537904267,0.0,0.022413585127779346,True,-1,12,5067.5,5024.92737197876,5095.88175201416,1.5,2026-02-01 06:00:00+00:00,9,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
