asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
BTC,2026-03-27 11:00:00+00:00,66460.5390625,66818.1328125,66371.2421875,66668.6796875,66668.6796875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,-0.0001373761795979394,0.0,0.0,False,False,False,False,0.0,0.0,0.0012834141962230206,0.0012834141962230206,0.0,0.0,0.0,0.0,0.0001373761795979394,0.0,0.0,0.0,-0.0001373761795979394
BTC,2026-03-27 11:15:00+00:00,66668.6796875,66668.6796875,66668.6796875,66668.6796875,66668.6796875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.001481535960920155,0.001481535960920155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 11:30:00+00:00,66668.6796875,66668.6796875,66668.6796875,66668.6796875,66668.6796875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0017149398336187005,0.0017149398336187005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 11:45:00+00:00,66668.6796875,66668.6796875,66668.6796875,66668.6796875,66668.6796875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0033969669602811337,0.0033969669602811337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 12:00:00+00:00,66676.8984375,66716.5234375,66414.5625,66590.46875,66590.46875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0017120030242949724,0.0017120030242949724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 12:15:00+00:00,66590.46875,66590.46875,66590.46875,66590.46875,66590.46875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00459066778421402,0.00459066778421402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 12:30:00+00:00,66590.46875,66590.46875,66590.46875,66590.46875,66590.46875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.006009294651448727,0.006009294651448727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 12:45:00+00:00,66590.46875,66590.46875,66590.46875,66590.46875,66590.46875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.006481320597231388,0.006481320597231388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 13:00:00+00:00,66590.1796875,66672.3125,66064.2578125,66095.171875,66095.171875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,-0.00037189772372641543,0.0,0.0,False,False,False,False,0.0,0.0,0.0030922642908990383,0.0030922642908990383,-0.0,0.0,0.0,0.0,0.00037189772372641543,0.0,0.0,0.0,-0.00037189772372641543
BTC,2026-03-27 13:15:00+00:00,66095.171875,66095.171875,66095.171875,66095.171875,66095.171875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0061504412442445755,0.0061504412442445755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 13:30:00+00:00,66095.171875,66095.171875,66095.171875,66095.171875,66095.171875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.005525154061615467,0.005525154061615467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 13:45:00+00:00,66095.171875,66095.171875,66095.171875,66095.171875,66095.171875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0038375239819288254,0.0038375239819288254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 14:00:00+00:00,66139.3671875,66322.46875,65703.7265625,66175.203125,66175.203125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0010366024216637015,0.0010366024216637015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 14:15:00+00:00,66175.203125,66175.203125,66175.203125,66175.203125,66175.203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0025152203161269426,0.0025152203161269426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 14:30:00+00:00,66175.203125,66175.203125,66175.203125,66175.203125,66175.203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0022762806620448828,0.0022762806620448828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 14:45:00+00:00,66175.203125,66175.203125,66175.203125,66175.203125,66175.203125,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.003190950257703662,0.003190950257703662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 15:00:00+00:00,66168.5625,66552.0546875,65953.578125,66089.65625,66089.65625,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0003443315508775413,0.0003443315508775413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 15:15:00+00:00,66089.65625,66089.65625,66089.65625,66089.65625,66089.65625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0011154022067785263,0.0011154022067785263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 15:30:00+00:00,66089.65625,66089.65625,66089.65625,66089.65625,66089.65625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0007553885225206614,0.0007553885225206614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 15:45:00+00:00,66089.65625,66089.65625,66089.65625,66089.65625,66089.65625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00012024056923110038,0.00012024056923110038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 16:00:00+00:00,66075.796875,66086.4375,65794.703125,65933.7421875,65933.7421875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0009224213426932693,0.0009224213426932693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 16:15:00+00:00,65933.7421875,65933.7421875,65933.7421875,65933.7421875,65933.7421875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0002408748841844499,0.0002408748841844499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 16:30:00+00:00,65933.7421875,65933.7421875,65933.7421875,65933.7421875,65933.7421875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-5.658828285959316e-07,5.658828285959316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 16:45:00+00:00,65933.7421875,65933.7421875,65933.7421875,65933.7421875,65933.7421875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0010152951581403613,0.0010152951581403613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 17:00:00+00:00,65952.265625,66232.8984375,65585.15625,65604.5,65604.5,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.000941490288823843,0.000941490288823843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 17:15:00+00:00,65604.5,65604.5,65604.5,65604.5,65604.5,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0018908246420323849,0.0018908246420323849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 17:30:00+00:00,65604.5,65604.5,65604.5,65604.5,65604.5,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.001684793853200972,0.001684793853200972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 17:45:00+00:00,65604.5,65604.5,65604.5,65604.5,65604.5,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0006276089115999639,0.0006276089115999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 18:00:00+00:00,65603.640625,65884.921875,65539.1875,65833.9140625,65833.9140625,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,-0.0001748462853157939,0.0,0.0,False,False,False,False,0.0,0.0,-0.0016565175028517842,0.0016565175028517842,0.0,0.0,0.0,0.0,0.0001748462853157939,0.0,0.0,0.0,-0.0001748462853157939
BTC,2026-03-27 18:15:00+00:00,65833.9140625,65833.9140625,65833.9140625,65833.9140625,65833.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0009715017513372004,0.0009715017513372004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 18:30:00+00:00,65833.9140625,65833.9140625,65833.9140625,65833.9140625,65833.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0007720798603259027,0.0007720798603259027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 18:45:00+00:00,65833.9140625,65833.9140625,65833.9140625,65833.9140625,65833.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0006846296018920839,0.0006846296018920839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 19:00:00+00:00,65817.0703125,66041.453125,65668.4140625,66041.453125,66041.453125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,-0.00015762321400408536,0.0,0.0,False,False,False,False,0.0,0.0,-0.0014805401442572474,0.0014805401442572474,0.0,0.0,0.0,0.0,0.00015762321400408536,0.0,0.0,0.0,-0.00015762321400408536
BTC,2026-03-27 19:15:00+00:00,66041.453125,66041.453125,66041.453125,66041.453125,66041.453125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0008625918417237699,0.0008625918417237699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 19:30:00+00:00,66041.453125,66041.453125,66041.453125,66041.453125,66041.453125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.00035908701829612255,0.00035908701829612255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 19:45:00+00:00,66041.453125,66041.453125,66041.453125,66041.453125,66041.453125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.00020595757814589888,0.00020595757814589888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 20:00:00+00:00,66021.203125,66068.0546875,65795.3515625,65980.7890625,65980.7890625,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0008016921347007155,0.0008016921347007155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 20:15:00+00:00,65980.7890625,65980.7890625,65980.7890625,65980.7890625,65980.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005887123988941312,0.0005887123988941312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 20:30:00+00:00,65980.7890625,65980.7890625,65980.7890625,65980.7890625,65980.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0007289146305993199,0.0007289146305993199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 20:45:00+00:00,65980.7890625,65980.7890625,65980.7890625,65980.7890625,65980.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0006593961734324694,0.0006593961734324694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 21:00:00+00:00,65972.2578125,66124.53125,65972.2578125,66034.46875,66034.46875,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0012253628810867667,0.0012253628810867667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 21:15:00+00:00,66034.46875,66034.46875,66034.46875,66034.46875,66034.46875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0008522270945832133,0.0008522270945832133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 21:30:00+00:00,66034.46875,66034.46875,66034.46875,66034.46875,66034.46875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005923493881709874,0.0005923493881709874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 21:45:00+00:00,66034.46875,66034.46875,66034.46875,66034.46875,66034.46875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0004117413191124797,0.0004117413191124797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 22:00:00+00:00,66027.5625,66027.7421875,65882.765625,65998.34375,65998.34375,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005061443080194294,0.0005061443080194294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 22:15:00+00:00,65998.34375,65998.34375,65998.34375,65998.34375,65998.34375,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.132489943411201e-05,6.132489943411201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 22:30:00+00:00,65998.34375,65998.34375,65998.34375,65998.34375,65998.34375,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0002767815312836319,0.0002767815312836319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 22:45:00+00:00,65998.34375,65998.34375,65998.34375,65998.34375,65998.34375,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0006585884839296341,0.0006585884839296341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-27 23:00:00+00:00,65979.34375,66351.5703125,65937.5546875,66351.5703125,66351.5703125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.0,0.0,13998.770542083805,13998.770542083805,0.0,0.026861285372585923,False,0,8,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.00047528077266179025,0.00047528077266179025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
