asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
ETH,2026-03-17 04:30:00+00:00,2310.414306640625,2310.414306640625,2310.414306640625,2310.414306640625,2310.414306640625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0024481688160449266,0.0024481688160449266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 04:45:00+00:00,2310.414306640625,2310.414306640625,2310.414306640625,2310.414306640625,2310.414306640625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0028991131111979485,0.0028991131111979485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 05:00:00+00:00,2311.133544921875,2317.34375,2299.16650390625,2306.269287109375,2306.269287109375,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.002125086961314082,0.002125086961314082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 05:15:00+00:00,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0022591829765588045,0.0022591829765588045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 05:30:00+00:00,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0016501139616593719,0.0016501139616593719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 05:45:00+00:00,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,2306.269287109375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0011671028332784772,0.0011671028332784772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 06:00:00+00:00,2307.82470703125,2322.00732421875,2299.182373046875,2315.153564453125,2315.153564453125,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0002165711484849453,0.0002165711484849453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 06:15:00+00:00,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0010733911767601967,0.0010733911767601967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 06:30:00+00:00,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0014372622827067971,0.0014372622827067971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 06:45:00+00:00,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,2315.153564453125,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.001080003334209323,0.001080003334209323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 07:00:00+00:00,2315.206787109375,2337.20068359375,2315.206787109375,2326.435791015625,2326.435791015625,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,-0.00024366043651979165,0.0,0.0,False,False,False,False,0.0,0.0,0.0012375827645882964,0.0012375827645882964,0.0,0.0,0.0,0.0,0.00024366043651979165,0.0,0.0,0.0,-0.00024366043651979165
ETH,2026-03-17 07:15:00+00:00,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,reconstructed,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.000486060424009338,0.000486060424009338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 07:30:00+00:00,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,reconstructed,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0009450379875488579,0.0009450379875488579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 07:45:00+00:00,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,2326.435791015625,reconstructed,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0014411667361855507,0.0014411667361855507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 08:00:00+00:00,2327.887451171875,2334.370361328125,2318.74755859375,2318.74755859375,2318.74755859375,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00019465023069642484,0.00019465023069642484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 08:15:00+00:00,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005152465892024338,0.0005152465892024338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 08:30:00+00:00,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0008219078881666064,0.0008219078881666064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 08:45:00+00:00,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,2318.74755859375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0011923025595024228,0.0011923025595024228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 09:00:00+00:00,2320.01904296875,2325.713134765625,2309.71142578125,2315.728515625,2315.728515625,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0009570360998623073,0.0009570360998623073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 09:15:00+00:00,2315.728515625,2315.728515625,2315.728515625,2315.728515625,2315.728515625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0021703154779970646,0.0021703154779970646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 09:30:00+00:00,2315.728515625,2315.728515625,2315.728515625,2315.728515625,2315.728515625,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0025639613159000874,0.0025639613159000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 09:45:00+00:00,2315.728515625,2315.728515625,2315.728515625,2315.728515625,2315.728515625,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0027868892066180706,0.0027868892066180706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 10:00:00+00:00,2315.604248046875,2315.604248046875,2307.620361328125,2312.40478515625,2312.40478515625,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.001468762755393982,0.001468762755393982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 10:15:00+00:00,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.001467981724999845,0.001467981724999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 10:30:00+00:00,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0008919156389310956,0.0008919156389310956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 10:45:00+00:00,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,2312.40478515625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005671027465723455,0.0005671027465723455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 11:00:00+00:00,2312.720703125,2331.83251953125,2312.483642578125,2328.155517578125,2328.155517578125,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,-0.00034057039933020893,0.0,0.0,False,False,False,False,0.0,0.0,-0.0015456025721505284,0.0015456025721505284,0.0,0.0,0.0,0.0,0.00034057039933020893,0.0,0.0,0.0,-0.00034057039933020893
ETH,2026-03-17 11:15:00+00:00,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0015930704539641738,0.0015930704539641738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 11:30:00+00:00,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0015859428094699979,0.0015859428094699979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 11:45:00+00:00,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,2328.155517578125,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.001450405572541058,0.001450405572541058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 12:00:00+00:00,2327.2333984375,2334.288818359375,2314.42431640625,2315.154541015625,2315.154541015625,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,-0.0002792119440548441,0.0,0.0,False,False,False,False,0.0,0.0,0.0011390459258109331,0.0011390459258109331,-0.0,0.0,0.0,0.0,0.0002792119440548441,0.0,0.0,0.0,-0.0002792119440548441
ETH,2026-03-17 12:15:00+00:00,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.000273853016551584,0.000273853016551584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 12:30:00+00:00,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0010864812647923827,0.0010864812647923827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 12:45:00+00:00,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,2315.154541015625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0015401724958792329,0.0015401724958792329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 13:00:00+00:00,2315.79541015625,2342.994873046875,2314.16064453125,2330.265869140625,2330.265869140625,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,-0.0003263567908164541,0.0,0.0,False,False,False,False,0.0,0.0,-0.0017828522250056267,0.0017828522250056267,0.0,0.0,0.0,0.0,0.0003263567908164541,0.0,0.0,0.0,-0.0003263567908164541
ETH,2026-03-17 13:15:00+00:00,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.002123757265508175,0.002123757265508175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 13:30:00+00:00,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0022972116712480783,0.0022972116712480783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 13:45:00+00:00,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,2330.265869140625,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0022189789451658726,0.0022189789451658726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 14:00:00+00:00,2329.1357421875,2348.03466796875,2320.177978515625,2344.531982421875,2344.531982421875,raw,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,-0.000306104841301031,0.0,0.0,False,False,False,False,0.0,0.0,-0.002904134802520275,0.002904134802520275,0.0,0.0,0.0,0.0,0.000306104841301031,0.0,0.0,0.0,-0.000306104841301031
ETH,2026-03-17 14:15:00+00:00,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0021090232767164707,0.0021090232767164707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 14:30:00+00:00,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.002038209931924939,0.002038209931924939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 14:45:00+00:00,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,2344.531982421875,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.002333661774173379,0.002333661774173379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 15:00:00+00:00,2344.564208984375,2356.20263671875,2306.762451171875,2315.868408203125,2315.868408203125,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,-0.0,-0.000611285630429764,0.0,0.0,False,False,False,False,0.0,0.0,-0.0036548548378050327,0.0036548548378050327,-0.0,0.0,0.0,0.0,0.000611285630429764,0.0,0.0,0.0,-0.000611285630429764
ETH,2026-03-17 15:15:00+00:00,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0029541959520429373,0.0029541959520429373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 15:30:00+00:00,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.004110722336918116,0.004110722336918116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 15:45:00+00:00,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,2315.868408203125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.005385874770581722,0.005385874770581722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-17 16:00:00+00:00,2316.387939453125,2335.62451171875,2314.797607421875,2325.663818359375,2325.663818359375,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,-0.00021148460166288614,0.0,0.0,False,False,False,False,0.0,0.0,-0.005328801926225424,0.005328801926225424,0.0,0.0,0.0,0.0,0.00021148460166288614,0.0,0.0,0.0,-0.00021148460166288614
ETH,2026-03-17 16:15:00+00:00,2325.663818359375,2325.663818359375,2325.663818359375,2325.663818359375,2325.663818359375,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0,0.0,13476.54509918962,13476.54509918962,0.0,0.0005000000000000102,False,0,14,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0042015486396849155,0.0042015486396849155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
